"Timestamp","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime","WindowSize","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO"
"1482277634301",-0.024095535,-0.09776485,-0.20029545,-0.031463623,-0.040283203,-0.020690918,169.10474,13.869529,-72.27701,0.11166763,0.08347201,0.10393071,0.040267944,0.011871338,-0.00039672852,169.3789,14.138543,-72.23367,0.01872463222,0.00142747126666667,-0.0837074127733333,-0.00413208013333333,-0.0133412680533333,-0.013016764308,169.197287333333,13.953473,-72.2565016666667,0.0043382645,0.006136954,-0.09717536,-0.01828003,-0.01701355,-0.01638794,169.17365,13.929513,-72.25481,0.0393385340004835,0.0554640649487384,0.103875416704755,0.0287580977355149,0.0195343940923426,0.00784258599203757,0.0859892503636039,0.0788491940533138,0.0148406688223703,0.00154752025730719,0.00307626250063787,0.0107901021955864,0.000827028185365425,0.00038159255255495,6.1506155042504e-05,175.135852194089,14.4434319530702,74.79258633047,0.0438540284669449,0.0554837428713439,0.135268356302861,0.0290744191546701,0.0239226987769725,0.0155898970635871,0.152640590121601,0.0407512239866296,190.984581629862,71,14,1.09712027294839,-0.254731567422221,0.388964424516726,1.4758921118619,0.563971720234647,1.28956534059914,0.824661218700839,0.911613629828543,-0.341965720057493
"1482277634336",-0.024095535,-0.09776485,-0.15627074,-0.031463623,-0.0211792,-0.020690918,169.14734,13.90791,-72.25481,0.03761673,0.044917405,0.117102385,0.016571045,0.011871338,0.001739502,169.39606,14.150367,-72.1988,-0.00432631165333333,0.00178207951333333,0.01223465576,-0.012189737984,-0.00633138035333333,-0.0118336995413333,169.313122666667,14.0603778666667,-72.2325917333333,-0.009908676,0.0073198676,0.02171278,-0.01828003,-0.0063323975,-0.01638794,169.35608,14.095502,-72.23476,0.015457983782306,0.0399717912469093,0.0830084889263972,0.0194098890418516,0.01253957584829,0.00915268067367157,0.083680717139324,0.0836904431366543,0.0176591709701321,0.000238949262614035,0.0015977440954865,0.0068904092338438,0.00037674379261699,0.000157240962455019,8.3771563514201e-05,175.255752023301,14.5541144000234,74.7678378112468,0.0160935751697533,0.0400143317608013,0.0839689701604531,0.0231505303524817,0.0141488745944406,0.0152908669326243,0.0943977640509299,0.0311439933123805,191.093250624376,79,14,1.08339439838005,-0.415627214636886,-0.342547769363836,0.941317902879525,0.000243344753994663,1.49275626050212,-1.54004416316648,-1.25907327110149,0.368352512752459
"1482277634372",-0.051275253,-0.029701233,-0.101507425,-0.023986816,-0.030456543,-0.01638794,169.31299,14.06169,-72.2492,0.028309822,0.050681174,0.15190053,0.016571045,0.0011901855,0.001739502,169.39606,14.150367,-72.146454,-0.01191838574,0.0150173942626667,0.02937720604,0.002621459992,-0.0196350098666667,-0.00618998207466667,169.356758666667,14.1028789,-72.201777,-0.0123615265,0.021500826,0.03077054,0.002380371,-0.020584106,-0.0066375732,169.35608,14.095502,-72.1988,0.0187745406367613,0.0231889687766916,0.0688668249181301,0.0121113462389043,0.00874692074945511,0.00559654943504097,0.0280594330628657,0.0312768922256171,0.0291097897769317,0.000352483376121402,0.000537728272926377,0.00474263957430438,0.00014668470771862,7.65086225972483e-05,3.13213655788574e-05,175.30090184224,14.5979000310632,74.7359451156843,0.0224650300394241,0.0279170042620915,0.0752814991315978,0.0124115922064977,0.0221264626688803,0.00850729640356871,0.0833747012776814,0.026758214877602,191.125525151284,79,14,0.0708098432723798,-0.838773616856584,-0.0606968868532744,0.0597181322152867,0.325518943358138,0.239928797482367,0.072560268609106,0.707573496764355,-0.306804001967801
"1482277634415",-0.11490917,-0.122225404,-0.26055527,-0.015853882,-0.030456543,-0.011795044,169.30481,14.053088,-72.1988,0.028860092,0.06358731,0.15190053,0.016174316,0.027954102,0.00038146973,169.41504,14.193897,-72.12316,-0.0319481530666667,-0.019271290384,-0.0028395978,-0.00160013836666667,-0.00761922195333333,-0.005846150678,169.349362666667,14.0971231,-72.1599790666667,-0.024511337,0.00097453594,-0.014619112,-0.0012207031,-0.018081665,-0.0065612793,169.34418,14.086916,-72.161255,0.0446521319723669,0.0620639700928561,0.11134534052136,0.00956321980499417,0.0224596052561186,0.00355571349696755,0.0354015827867842,0.0425576877183864,0.0282198764613754,0.00199381288967767,0.00385193638368694,0.0123977848558175,9.14551730386328e-05,0.000504433868260672,1.26430984725172e-05,175.293247584054,14.5919707658583,74.6926798060782,0.0555644077503466,0.065190845581911,0.111384128683589,0.00970559140918279,0.0238040547315274,0.0070186768434729,0.14051218409424,0.0266475768297356,191.101137296483,76,14,-0.499650234255486,-0.978627034028414,0.317377830401632,-0.119029555234686,1.39750137110932,0.603362972812536,0.439189402736437,0.719524524044264,0.135641982885198
"1482277634451",-0.11490917,-0.122225404,-0.26055527,-0.015853882,-0.037109375,-0.009628296,169.30481,14.053088,-72.1949,0.04083824,0.06358731,0.40975475,0.01550293,0.027954102,0.017288208,169.41919,14.215929,-72.12316,-0.0334713617333333,-0.0161442121333333,0.0372194438666667,-0.005047607436,-0.0006429036,0.00102844240666667,169.375526,14.1391861333333,-72.1550626,-0.026884079,0.007791579,0.027037382,-0.0079956055,0.0009918213,-0.0007171631,169.39233,14.148036,-72.146645,0.0462813453748758,0.0631883103545781,0.182181368179565,0.00838467380759954,0.0233979074462436,0.00856451556648175,0.0410107114579307,0.059099333753637,0.0270638599184537,0.00214196292970854,0.00399276256546649,0.0331900509117781,7.03027548598458e-05,0.000547462072862984,7.33509268885081e-05,175.32033042873,14.6355674055003,74.6875903521194,0.0578127901445533,0.0653606531362834,0.186210329963392,0.00987932068390939,0.0234073689490925,0.0086304212080481,0.205641972047962,0.0268326306672079,191.127324701431,74,14,-0.426993814460888,-1.13640280927052,0.167669097587919,1.05478094854258,-0.209598858841,0.611455076396254,-1.22923983046846,-0.449236874829604,-0.933081980029856
"1482277634491",-0.092282295,-0.011266947,-0.26055527,-0.009841919,-0.037109375,-0.0007171631,169.09332,13.825915,-72.1949,0.18634892,0.19104695,0.40975475,0.03366089,0.027694702,0.022033691,169.41919,14.215929,-72.11294,0.0570665359,0.0684204334,-0.0164505805333333,0.01168009448,-0.000383504286666666,0.0109812417933333,169.288306,14.0447971333333,-72.1574018666667,0.04083824,0.03619802,-0.063352585,0.01550293,0.007843018,0.010864258,169.34613,14.080462,-72.161064,0.0926322134121283,0.0718472546969615,0.207141274400589,0.0169844580758828,0.02136398064921,0.0077321218024604,0.131350192060328,0.153880852697267,0.0282161194807561,0.00858072696163008,0.00516202800749005,0.0429075075602999,0.000288471816131422,0.000456419669179819,5.97857075680835e-05,175.230093584217,14.5385605697963,74.6900121494099,0.109863233241937,0.100884915941921,0.207839984782671,0.0208480463828933,0.0213676683359059,0.0137472464146927,0.255822507917974,0.0328664733745929,191.038093991366,69,14,0.525571892397701,1.34545489048572,0.679275599743053,-0.67523535391952,-1.15519515137328,0.0453887547255564,-1.32068326112742,-0.695308078455324,0.389366085846788
"1482277634525",-0.12565327,-0.19443542,-0.24029827,-0.04748535,-0.037109375,-0.031921387,169.09332,13.825915,-72.19984,0.18634892,0.19104695,0.40975475,0.03366089,0.016204834,0.022033691,169.34613,14.102922,-72.11294,0.0604255675333333,0.0363291729333333,-0.0314842384666667,0.00227152532666667,0.00276997882666667,-0.0027547202,169.185384666667,13.9318301333333,-72.1609925333333,0.09424305,0.03619802,-0.10572076,0.01550293,0.007171631,0.001876831,169.15778,13.914748,-72.16465,0.0968261206153283,0.121929185072,0.199191103164916,0.030321472997185,0.0148371326624683,0.0215771546495327,0.0870476333367172,0.0934573956493139,0.0306425384948676,0.0093752976334141,0.014866726172322,0.0396770955800562,0.000919391724719019,0.000220140505643684,0.000465573602769849,175.123532287963,14.421117063301,74.6937297982564,0.115270769756529,0.127596265760072,0.201839433567197,0.0304124992580724,0.0151116294373248,0.0217647449026471,0.265155264588325,0.0403359092627225,190.932903004018,70,14,-1.04777973913724,0.00322694521223668,1.11806983876992,-1.30911232523846,-0.889993829697498,-0.643952079209894,0.951364176434806,0.548339696863553,0.358077383237612
"1482277634560",-0.12565327,-0.22043127,-0.24029827,-0.04748535,0.0039978027,-0.031921387,169.09332,13.825915,-72.19984,0.12589931,0.04257542,0.2884605,0.016693115,0.027954102,0.001876831,169.5315,14.308748,-72.15559,-0.0234460834,-0.0567171856333333,0.0185526850666667,-0.01499837226,0.014034017,-0.0186798096666667,169.316915333333,14.0823581,-72.1771272666667,-0.04103279,0.002105236,0.016635895,-0.015029907,0.008682251,-0.019104004,169.32208,14.102922,-72.17925,0.068057006469785,0.101125541226988,0.165994900091297,0.0221534978221318,0.00898118579091833,0.0100249251749367,0.174326013584836,0.186321490710488,0.0141335859592179,0.00463175612962836,0.0102263750884513,0.0275543068563197,0.0004907774657552,8.06616982109934e-05,0.00010049912476308,175.259744527078,14.5778162302965,74.7104258853783,0.0722546924906183,0.116931554592178,0.167102049195826,0.0270517388896007,0.017078742577289,0.0217797695849456,0.216371957267344,0.0387019171120212,191.076263606225,69,14,0.775234212269146,-1.74503159893007,0.0346418486160556,0.0042703965197536,1.78765904344557,0.126941895105769,-0.0888794488062904,-0.331103512347138,0.450572134937589
"1482277634595",-0.12565327,-0.22043127,-0.3029592,-0.04701233,0.008682251,-0.029785156,169.32208,14.102922,-72.27507,0.1194458,0.16473132,0.2884605,0.008728027,0.03918457,-0.00680542,169.5694,14.38703,-72.15559,-0.0102684657333333,-0.0159839438333333,0.00520145086666667,-0.00885416673333333,0.0253367107333333,-0.0149220785333333,169.507438666667,14.2904890333333,-72.1929619333333,-0.025883675,0.002105236,0.016635895,-0.0025939941,0.026153564,-0.012023926,169.5315,14.308748,-72.18266,0.0756062594333588,0.121203311824834,0.181627753857388,0.0183436988769816,0.00856085460315825,0.00704468826078953,0.0732034949269793,0.0789665073488363,0.0351274820627177,0.00571630646550436,0.014690242797308,0.0329886409712799,0.000336491288489376,7.32882315364158e-05,4.96276326917058e-05,175.456883485156,14.7922722395061,74.7268232420001,0.0763497176273245,0.12232734073242,0.1817075358066,0.0205057867563843,0.0275878711746393,0.0169764822075557,0.231971735867421,0.0383376952175044,191.279971225877,70,14,0.619599860528623,-0.447739741455487,-0.188866137864231,-1.02381302843815,-0.286251772001354,-1.23418628023514,-0.986073138611323,-0.693672568776789,-0.879818255826973
"1482277634629",-0.109643936,-0.07518059,-0.3029592,-0.051467896,-0.0016174316,-0.020690918,169.52563,14.308748,-72.30093,0.1194458,0.16473132,0.21088028,0.008728027,0.03918457,-0.0067443848,169.65259,14.583068,-72.18266,-0.008239746,0.0285024718,-0.0451044252,-0.02079671228,0.018194580207,-0.01314493812,169.57974,14.4215946333333,-72.2515741333333,-0.019579887,0.014576554,-0.01437974,-0.023513794,0.021652222,-0.011077881,169.56793,14.38703,-72.27507,0.0753206330569669,0.075567171911962,0.155700540090592,0.0234815351475982,0.0149418986390743,0.00510201854989859,0.0380315194467481,0.0954484703777137,0.047422536230703,0.00567319776410226,0.00571039747077202,0.0242426581845022,0.000551382492887891,0.000223260334940371,2.60305932835094e-05,175.53171132439,14.9280737975462,74.7874994117741,0.0758019835349216,0.081122230558696,0.162549630261118,0.0318555932802198,0.0240405697620851,0.0145314173889556,0.196848010649518,0.0424722251483544,191.382860089507,70,14,0.451674682211838,0.552855854506138,-0.591995734545106,0.347134252882684,-0.694217356813942,-1.21543489098511,0.931595700500094,1.08638618921454,1.486373475621
"1482277634665",-0.109643936,-0.07518059,-0.3029592,-0.051467896,-0.0016174316,-0.020690918,169.55383,14.38703,-72.30093,0.0891943,0.107831836,0.22567439,0.02168274,0.031982422,0.008148193,169.65259,14.583068,-72.252014,-0.0349152879333333,0.00842998014666667,0.0170587054666667,-0.0194071450893333,0.00620117190033333,-0.00614115392666667,169.604761333333,14.5236811,-72.2770794666667,-0.04358673,-0.0033453107,-0.014038563,-0.023513794,0.0038146973,-0.0067443848,169.61133,14.5480175,-72.27507,0.0580549856785366,0.0525096383144012,0.168307474606842,0.0266826999318071,0.00945120473749291,0.0116799110719935,0.0336445191602414,0.0634798410740992,0.0175058072399927,0.00337038136213509,0.00275726211590923,0.0283274060085329,0.000711966475650861,8.93252709900084e-05,0.000136420322649676,175.557609968801,15.0335722066138,74.8138869528,0.0683852004884854,0.0532297165271344,0.16923117654398,0.03339919788054,0.0114248219364754,0.0132976665255887,0.190129244152154,0.0377208286013099,191.425182231167,69,14,0.448098055592454,0.672750254505401,0.554293893470417,0.461720394243687,0.757514412167857,0.15494061631508,-0.585712041423053,-1.15011630093372,-0.344365724890363
"1482277634699",-0.5760689,-0.75395966,-3.4291012,-0.10142517,-0.06201172,-0.032989502,169.52087,14.503537,-72.45738,0.44744587,0.16890883,0.9926555,0.02168274,0.006362915,0.008148193,169.7254,14.821563,-72.252014,-0.0069728228,-0.0443229843866667,-0.083896589,-0.0172739663826667,-0.01108500172,-0.00393981932866667,169.609282,14.6145962,-72.3082817333333,-0.028974533,-0.0033453107,0.12423539,-0.009979248,-0.0011901855,0.00032043457,169.61432,14.579127,-72.27931,0.250406377030122,0.218689692551189,1.02641610280562,0.0373435449492505,0.0229093922812879,0.0128337795712941,0.0652910303618688,0.108060136025006,0.0694846860121675,0.0627033536573516,0.0478251816281336,1.05353001609867,0.00139454034937669,0.000524840254697935,0.000164705898084566,175.562298220236,15.1279301984248,74.8462145727152,0.250510372620993,0.223450289608862,1.03008320711307,0.0414034277481227,0.025622147942687,0.0134661353516408,1.08340061486661,0.0505180670235873,191.449551225184,71,14,0.263592051379986,-0.562134500377629,-0.608326326227024,-0.586022435142147,-1.29573269755592,-0.99586888063648,-0.231486620998115,0.984707255739297,-1.25085403688501
"1482277634734",-0.5760689,-0.75395966,-3.4291012,-0.10142517,-0.06201172,-0.032989502,169.48474,14.398211,-72.45738,0.44744587,0.17056674,0.9926555,0.104156494,0.011764526,0.035873413,169.7254,14.821563,-72.11957,-0.0334192934666667,-0.0283180482666667,0.094759226,0.01144510902,-0.0200307211266667,0.004624430498,169.601220666667,14.6377677333333,-72.264767,-0.022474289,0.014232457,0.5391555,0.013046265,-0.0118255615,0.0044555664,169.57874,14.631717,-72.27053,0.288097419839631,0.226636325762674,1.08581123414618,0.0626383595821616,0.0248736292177842,0.021847888107312,0.079019114547115,0.136211836670191,0.112352387183617,0.0830001233182526,0.0513640241552049,1.17898603619805,0.00392356409114418,0.000618697430463807,0.000477330214749626,175.553959590499,15.1521413256333,74.801224668302,0.290166757977535,0.228523993119411,1.09023241855168,0.0637488123604857,0.0323818852130407,0.0223661149445144,1.15109803636679,0.074918226520882,191.426234687235,70,14,-0.113971910676179,-0.563243846150561,-1.22782743452488,-0.0766857237648342,-0.98962152504872,0.0231872431564886,0.853489695329193,0.133264483056293,0.153881910597502
"1482277634770",-0.5760689,-0.14964825,-0.78232336,-0.075408936,-0.06201172,-0.028213501,169.34772,14.210471,-72.32424,0.22254753,0.2651813,0.71257234,0.104156494,0.0662384,0.035873413,169.70856,14.819776,-72.11957,-0.0330554352666667,0.0406987946666667,0.133863241733333,0.0255564367133333,0.00837097142666667,0.00784403496666667,169.517554666667,14.4860899333333,-72.2042960666667,-0.020108223,0.014232457,0.12530422,0.034606934,0.011764526,0.0070495605,169.5246,14.486533,-72.18117,0.237874142981851,0.13876183495579,0.48636189930991,0.0604439155800515,0.0407658151540687,0.0213757512505437,0.129603934236287,0.213316372652207,0.0722740655574986,0.0565841078993503,0.0192548468402978,0.236547897100343,0.00365346693064839,0.00166185168517569,0.000456922741525121,175.467387133216,14.9960449014234,74.7385818736646,0.240322318920852,0.145015697198112,0.505714563175933,0.0659791681903769,0.041676493059081,0.0228658379774064,0.578387057958228,0.0813205217347176,191.310064896048,69,14,-0.163286502320529,0.572196332120405,0.0527941543867494,-0.449201405955257,-0.249735315766988,0.111501269455471,-0.163081469127268,-0.00623112039395253,-0.959932161901649
"1482277634804",-0.21476173,-0.17657465,-0.78232336,-0.075408936,-0.037094116,-0.028213501,169.34772,14.210471,-72.32424,0.22254753,0.2651813,0.3707676,0.104156494,0.0662384,0.032821655,169.65918,14.663782,-72.11957,-0.000229581733333336,-0.0210514543333333,-0.0574168366,0.00665486608666667,0.00701192213333333,0.00012715658,169.51578,14.4687002,-72.2352930666667,-0.015590668,-0.11251724,-0.038224936,-0.0021209717,0.011764526,-0.0023651123,169.5246,14.513116,-72.23638,0.149916067306873,0.17149276960313,0.316533214246231,0.0598637113897124,0.0388320463964408,0.0208913501902034,0.123134099837761,0.180776710925463,0.0669124666074661,0.022474827236759,0.0294097700261522,0.100193275721051,0.00358366394135078,0.00150792782733533,0.000436448512769711,175.46554551967,14.9776185529113,74.7706618115416,0.149916255654189,0.172871594855289,0.322064352151196,0.0602587301430749,0.0395045163446567,0.020891764800503,0.395075839483704,0.075021245034728,191.319467357005,76,14,0.307393727889546,1.60005204671318,-0.181894661314158,0.439790864094745,-0.367166114668292,0.357890063204537,-0.214887671529013,-0.73708277641437,0.0487323239644922
"1482277634839",-0.21476173,-0.17657465,-0.24306321,-0.075408936,-0.04020691,-0.028213501,169.4165,14.31401,-72.32424,0.18001461,0.11438757,0.3707676,0.08805847,0.023803711,0.03378296,169.65918,14.663782,-72.20095,-0.00922292106666667,-0.0708362542,4.34717999999991e-05,0.02697245262,-0.0287628172,0.00873514814,169.578006666667,14.5475813333333,-72.2399490666667,-0.015590668,-0.10701698,-0.088356495,0.047836304,-0.035888672,0.014389038,169.60559,14.583903,-72.21728,0.137391223463567,0.0938800760345899,0.199971781605389,0.0581421890810488,0.0166767445500356,0.0224558790486315,0.0779251502282447,0.115930525987961,0.0435108195599778,0.0188763482848158,0.00881346867626038,0.0399887134384334,0.00338051415113643,0.000278113808787142,0.000504266503846765,175.529930331026,15.0586235335799,74.7754639485052,0.137722497924125,0.119120342842243,0.199971786668061,0.0644980044657984,0.0341248632882968,0.0242078400070114,0.270454909322295,0.07687989589171,191.386751353,80,14,0.139042657299473,1.15617905294418,1.32618661628633,-1.07652558545309,1.28187874652996,-0.755333137628104,-1.06191646416702,-0.939916377256097,-1.56299515126925
