"Timestamp","XminA","YminA","ZminA","XminG","YminG","ZminG","XminO","YminO","ZminO","XmaxA","YmaxA","ZmaxA","XmaxG","YmaxG","ZmaxG","XmaxO","YmaxO","ZmaxO","XmeanA","YmeanA","ZmeanA","XmeanG","YmeanG","ZmeanG","XmeanO","YmeanO","ZmeanO","XmedianA","YmedianA","ZmedianA","XmedianG","YmedianG","ZmedianG","XmedianO","YmedianO","ZmedianO","XsdA","YsdA","ZsdA","XsdG","YsdG","ZsdG","XsdO","YsdO","ZsdO","XvarA","YvarA","ZvarA","XvarG","YvarG","ZvarG","XvarO","YvarO","ZvarO","XrmsA","YrmsA","ZrmsA","XrmsG","YrmsG","ZrmsG","MagnRmsA","MagnRmsG","MagnRmsO","TotalTime","WindowSize","XskewA","YskewA","ZskewA","XskewG","YskewG","ZskewG","XskewO","YskewO","ZskewO"
"1482277656549",-0.028197289,-0.09540975,-0.04616928,-0.013198853,-0.007888794,-0.0006866455,168.66608,13.645064,-72.30912,0.06363201,0.0057135224,0.097771406,0.011230469,0.0072021484,0.006881714,168.70068,13.6680765,-72.28812,0.00622235794615385,-0.0390922057384615,0.0191419676,0.00203998274615385,-0.00077702449,0.00427480848461538,168.679918461538,13.6578063461538,-72.3009563846154,0.0027093887,-0.03332901,0.009382486,0.0043792725,-0.0021362305,0.004714966,168.67847,13.658842,-72.302284,0.0263719007203658,0.0325133685617593,0.0443804186402729,0.0091416202522248,0.00480622171558333,0.00215248870541912,0.00951188190822053,0.00756247917182973,0.00668475927687045,0.000695477147604832,0.0010571191352328,0.00196962155868589,8.35692208358866e-05,2.30997671793447e-05,4.63320762695686e-06,168.679918709097,13.6578082788131,72.3009566698718,0.0260901637383027,0.0500400122719273,0.0467389252295898,0.00901678151214343,0.00468258786033563,0.00474876769492966,0.0732750066781523,0.0112151581588447,184.029560228967,58,13,0.399626399712737,-0.531768561062597,0.659715381175592,-0.767683306450027,0.848404062754542,-0.613463170714633,0.456837527763946,-0.410839020890856,0.595809959471967
"1482277656577",-0.028197289,-0.09540975,-0.04616928,-0.00022888184,-0.009429932,-0.012832642,168.66608,13.645064,-72.302284,0.06363201,0.020347297,0.09718299,0.011230469,-0.00088500977,0.006881714,168.7522,13.6980095,-72.26172,0.00732869349230769,-0.0341937998769231,0.0251820823307692,0.00588402386461538,-0.00539222138230769,-0.00192143366153846,168.701482307692,13.6674767692308,-72.2863814615385,-0.0007762909,-0.032405615,0.030311823,0.0071105957,-0.0049438477,-0.0006866455,168.70068,13.6680765,-72.28812,0.0275927693359129,0.0368130864198798,0.0451215782814718,0.00434019596405593,0.00278221992293979,0.00708122488570631,0.0269091713466649,0.0165312629906885,0.0128384658521149,0.000761360919624897,0.00135520333175754,0.00203595682661099,1.88373010064074e-05,7.74074769960307e-06,5.01437458819463e-05,168.701484288716,13.6674859977384,72.2863825139308,0.027504625853528,0.0491952525315747,0.0501346390586306,0.00721179691141062,0.00601841814804195,0.00706954326501728,0.0754331448935223,0.0117562669956098,184.0443209438,61,13,0.881207423615735,-0.145724120210477,-0.341061252593896,-0.847822433970271,-0.483470424401885,-0.523124818715018,0.0894461983211946,-0.108835744050945,0.406249114550939
"1482277656607",-0.083156586,-0.03332901,-0.035182,-0.00022888184,-0.009429932,-0.012832642,168.70068,13.6680765,-72.28812,0.06363201,0.050431848,0.1261158,0.013793945,0.010040283,-0.0006866455,168.77094,13.706176,-72.24513,-0.0207856983538462,0.00699318366153846,0.0518522268692308,0.00548025275692308,-0.00242262629030769,-0.00785006014615385,168.740697692308,13.6887443076923,-72.2644127692308,-0.022579193,0.010135829,0.050950766,0.005203247,-0.0022888184,-0.0077819824,168.7522,13.689633,-72.26172,0.0447370596016961,0.0259874683776955,0.0538940621826343,0.00450210925490595,0.00603444809892463,0.00420056951100952,0.0262184073867477,0.0136946203770838,0.0159718647322625,0.00200140450180571,0.000675348512681721,0.00290456993854565,2.02689877431098e-05,3.6414563858615e-05,1.76447842168227e-05,168.740699572493,13.6887506309981,72.2644143985068,0.0477440631431406,0.0259288110952822,0.073278884496372,0.00698161909012205,0.00628351507552011,0.00882671725056682,0.0912227697631663,0.0128893950302293,184.073222317672,60,13,0.120269056267112,-0.362787782109489,0.0501796023192276,0.184583985798139,-0.0665220189721431,-0.0486203687205398,-1.31613345417509,-0.194680600824991,-0.505783628132774
"1482277656638",-0.083156586,-0.014100611,-0.09887409,0.00091552734,-0.0022888184,-0.012832642,168.67383,13.640963,-72.28771,0.050602913,0.109023154,0.1261158,0.014877319,0.012374878,0.00022888184,168.77094,13.706176,-72.24513,-0.0339701723461538,0.0413561873076923,0.0158382382538462,0.00841463524153846,0.00588050257123077,-0.00531710117307692,168.73668,13.6820569230769,-72.2611293076923,-0.04490757,0.039721668,-0.0050389767,0.0087890625,0.008270264,-0.0037841797,168.7522,13.689633,-72.25874,0.0374353517705242,0.0321168605451121,0.0796411385352628,0.00463767880405646,0.00546833907602871,0.00501535310862587,0.032834755722148,0.0221874742712022,0.0136064670125693,0.00140140556218289,0.00103149273127418,0.00634271094719293,2.15080646895946e-05,2.99027322504225e-05,2.51537668042032e-05,168.73668294894,13.6820735293423,72.2611304901726,0.0494730001470505,0.051599238029158,0.0781387221298554,0.00952153792321133,0.00788560920712945,0.00717568300234579,0.105904291720527,0.0142945074605903,184.067754613325,61,13,0.876502861858349,0.152678619262591,0.786423273366527,-0.242207755828651,-1.31105335397641,-0.916937316202399,-1.41800963570247,-1.02437215211708,-0.526802664517589
"1482277656667",-0.0770483,0.014741302,-0.09887409,-0.017730713,0.008270264,-0.0037841797,168.65247,13.634751,-72.32171,0.07867432,0.109023154,-0.0050389767,0.014877319,0.0140686035,0.0006713867,168.7525,13.689633,-72.25106,0.00204849290769231,0.0503308586153846,-0.0507594621307692,0.00197307873076923,0.0112128624615385,-0.000834538399230769,168.688163076923,13.6545582692308,-72.2868606923077,0.012814522,0.048152268,-0.042969227,0.0037841797,0.011367798,-0.0005493164,168.67383,13.646812,-72.28771,0.0440849376060902,0.0237503248861461,0.0272208699390701,0.0111264605959592,0.00191889860131704,0.00139006346554832,0.0351373273468098,0.0181623044043328,0.0229303968252638,0.00194348172373286,0.000564077932197491,0.000740975760239772,0.000123798125393433,3.68217184213648e-06,1.93227643825219e-06,168.688166454932,13.6545694191563,72.2868640494648,0.0424049460887811,0.0552619457763685,0.0571007935202455,0.0108705212546904,0.0113634155268413,0.00157483146048919,0.0900697658730411,0.0158042886240817,184.03134374898,60,13,-0.732633162952718,0.275186629129704,-0.858558357782817,-0.488322666568875,-0.242225730461004,-0.615558943098175,1.22374790617367,1.27950766460897,0.111115524791558
"1482277656699",-0.02105999,-0.0390352,-0.09887409,-0.018676758,0.0016479492,-0.0020446777,168.65247,13.634751,-72.33661,0.07867432,0.065565765,-0.001336813,0.0037841797,0.0140686035,0.0006713867,168.69995,13.706445,-72.28771,0.0220303173076923,0.0145150559692308,-0.0468032545384615,-0.0098160965,0.00841933029230769,-0.000258225668461539,168.672260769231,13.6634666538462,-72.3173303076923,0.019116402,0.024088442,-0.04210639,-0.009796143,0.008682251,0.00012207031,168.66779,13.650087,-72.32171,0.0288348131507258,0.0348862467089058,0.0307239195679724,0.00749886406136553,0.00433696085916549,0.00101898289728349,0.0165251840441282,0.027457161270927,0.0174738559538923,0.000831446449437267,0.00121705020943464,0.00094395923361924,5.62329622108396e-05,1.88092294939335e-05,1.03832614495626e-06,168.672261516465,13.6634921196777,72.3173322563834,0.035395252660878,0.0365255775087124,0.0553343620210021,0.0121763336119866,0.00939401342652211,0.00101248970310268,0.0751587210079021,0.0154121939997835,184.029398104388,60,13,0.303166380076123,-0.823251590575261,-0.458619662254066,-0.00798260903386714,-0.181869781326247,-1.11963403745648,0.811628339903431,1.46187587064817,0.751927734654077
"1482277656727",-0.022224426,-0.068992734,-0.07362676,-0.018676758,-0.004501343,-0.0020446777,168.65527,13.650087,-72.33968,0.050141335,0.047165394,0.106909275,0.00021362305,0.009094238,0.0024414063,168.69995,13.706445,-72.32171,0.0123169971538462,-0.00727007933846154,-0.0121662252307692,-0.00810241707923077,0.00192730239230769,8.92052323076923e-05,168.684231538462,13.6881048846154,-72.33294,0.010962486,-0.015034258,-0.0112736225,-0.006668091,0.0016479492,0.00019836426,168.68427,13.691644,-72.33457,0.0247051570341189,0.0330664184341008,0.050110899690785,0.00786948536232891,0.00443211739841781,0.00139923797596372,0.0127956228493383,0.0161228233545828,0.00563742553535516,0.000610344784080474,0.00109338802805904,0.00251110226781992,6.1928799867909e-05,1.96436646333578e-05,1.95786691337903e-06,168.684231986439,13.6881136495085,72.3329402027839,0.0267414211326344,0.0325904174606188,0.0496584090691245,0.0110821572158911,0.00467408900419214,0.00134730076065706,0.0651398227333082,0.0121027491057405,184.048332821887,74,13,0.164481183257672,0.704416658581754,-0.0534376394922344,-0.546792838358985,0.189087856116413,-0.234039590621728,-0.00901750674541164,-0.658528963590543,0.867417222515792
"1482277656759",-0.04809761,-0.068992734,-0.05554533,-0.006668091,-0.004837036,-0.001159668,168.68207,13.689213,-72.33968,0.04206848,0.047165394,0.15003014,0.015548706,0.0016479492,0.0024414063,168.71375,13.703429,-72.30092,-0.00616117638461538,-0.0101959568461538,0.047040793,0.00234985351307692,-0.00203998273846154,0.00012089656,168.698867692308,13.6963228846154,-72.3250849230769,-0.022224426,-0.017246187,0.053928614,0.00021362305,-0.001953125,-0.00039672852,168.6994,13.696259,-72.32802,0.0336474955597977,0.0307702258875575,0.0599551450014635,0.0061391774137414,0.00219363678138093,0.00123814930455829,0.0126854990401429,0.00525858020347778,0.0133721478607666,0.0011321539574466,0.000946806801171311,0.00359461941214651,3.76894993173925e-05,4.8120423286273e-06,1.53301370037819e-06,168.698868132569,13.6963238164544,72.3250860641706,0.0329093495215496,0.0312719210280109,0.0743703330143521,0.0063491825139248,0.00293315782044646,0.00119570295132181,0.0871315371342621,0.00709543789646378,184.059271620543,56,13,1.43219422558544,0.687375209360785,-0.344648703618274,1.04390066572862,-0.118785943778979,1.25419061682063,-0.125885711857142,0.0364459300300339,0.658475426751178
"1482277656801",-0.057359695,-0.068992734,-0.04289627,0.00021362305,-0.004837036,-0.001159668,168.62628,13.613901,-72.32802,0.006263733,0.037066877,0.15003014,0.020843506,0.003479004,0.009048462,168.71375,13.7024145,-72.30092,-0.0274141018,-0.00630718479230769,0.0424334273076923,0.0122305062115385,-0.000696035513076923,0.00232403092307692,168.69074,13.6776583461538,-72.3120914615385,-0.024123192,-0.015794218,0.04273939,0.015548706,-0.0008087158,0.0004272461,168.70349,13.689773,-72.30996,0.0202914332447179,0.0298899900422799,0.0620827918482412,0.00827260838404028,0.0025812963155432,0.00385964616129757,0.0283394651208056,0.0292833306289492,0.00802124311453951,0.000411742263124843,0.000893411504727595,0.00385427304367204,6.84360494756935e-05,6.6630906686369e-06,1.4896868490419e-05,168.690742197354,13.6776872820295,72.3120918721965,0.0336393037806488,0.0294018387661348,0.0732009990022563,0.0145861927920909,0.0025758514452608,0.00437630840561258,0.0857581316063082,0.0154448731330863,184.045332088081,43,13,-0.486546676172812,0.952195018560333,-0.0147849033459518,-1.20332051310313,0.130957789980843,1.4743202437287,-1.34970790157457,-1.24111433904087,-0.797181250344026
"1482277656815",-0.057359695,-0.07511741,-0.07997441,0.011444092,-0.0051574707,0.0004272461,168.56006,13.553121,-72.32265,0.07566166,0.037066877,0.082545996,0.020843506,0.003479004,0.0134887695,168.71198,13.689773,-72.30092,-0.00777816760769231,-0.00882046479230769,-0.0145433679384615,0.0175053523846154,-0.00122891938230769,0.00864821213846154,168.631920769231,13.6195314230769,-72.3127773076923,-0.014359474,0.0023291707,-0.023891687,0.017990112,-0.0008392334,0.009048462,168.62628,13.613901,-72.31279,0.0395227626432973,0.0362289167731632,0.0402641100542421,0.00272872299743783,0.00302744153407179,0.00463753469279989,0.0548602128841334,0.0493372939240041,0.00687149141240343,0.00156204876695842,0.00131253441055678,0.00162119855846012,7.44592919674609e-06,9.16540224222293e-06,2.15067280269226e-05,168.631929006497,13.6196139118925,72.3127776090587,0.038760689633099,0.0359078100735993,0.0413279630278771,0.0177005798640028,0.00315762793069814,0.0097285115780564,0.0670802684337853,0.020443215969975,183.98738861427,65,13,0.499558174996946,-0.923265431488159,0.696524948566712,-0.532952171224182,-0.38615376507395,-0.258919806353069,0.308462304511931,0.342363106837329,0.00554128948006258
"1482277656844",-0.057359695,-0.07511741,-0.11011124,0.008026123,-0.0051574707,0.0049743652,168.5144,13.513208,-72.326096,0.07915497,0.037066877,0.07301092,0.018539429,0.009735107,0.0134887695,168.62628,13.613901,-72.31153,0.0223219948076923,-0.0210258911076923,-0.0193553337846154,0.0139324483076923,0.000393207238461538,0.0101470947153846,168.561336153846,13.5528488846154,-72.3173500769231,0.03113842,-0.019174099,-0.02766776,0.015335083,-0.0016479492,0.009399414,168.56006,13.553121,-72.31698,0.0419397702271655,0.0350176064014728,0.0506570442808408,0.00374300145964088,0.0059261888355645,0.00289226184137551,0.0350609991154614,0.0342764915115264,0.00443409743656124,0.00175894432670743,0.00122623275808847,0.00256613613527107,1.40100599268737e-05,3.51197141147693e-05,8.36517855907684e-06,168.561339519725,13.5528888946922,72.3173502024035,0.0460642200536962,0.0396736090894812,0.0523771896330492,0.0143890749826367,0.00570725937528522,0.010520705035704,0.0802451096403807,0.0187163971661484,183.919561543554,66,13,-0.630649033927974,-0.158645232897565,0.492276622139707,-1.12420583381947,1.03328960404302,0.775532185248862,0.109194308065262,-0.0238165027355425,-0.250384838202688
"1482277656880",-0.033545494,-0.07265049,-0.11011124,0.00033569336,-0.0051574707,0.0028076172,168.47687,13.493565,-72.35202,0.07915497,0.056484997,0.07301092,0.016555786,0.009735107,0.011352539,168.56006,13.553121,-72.31153,0.0254602433846154,-0.0144597108,-0.0250693285153846,0.0106400710046154,0.00354708153846154,0.00612699063846154,168.511986923077,13.5124780769231,-72.3282035384615,0.03113842,-0.016372204,-0.03709197,0.011077881,0.0034332275,0.0049743652,168.5144,13.513208,-72.326096,0.0329707625421614,0.0303800843783046,0.0556299915934205,0.00471250596800855,0.00486726114641559,0.00283346586117881,0.0286924018352782,0.018905069688056,0.0143576202276878,0.00108707118261159,0.000922949526832905,0.00309469596468404,2.22077124985162e-05,2.36902310674068e-05,8.0285287864658e-06,168.511989177892,13.5124902844942,72.3282048538836,0.0406407961980883,0.0325735574631304,0.0590348512418841,0.0115633272852136,0.00586938608724779,0.00670454800361968,0.0787262638677195,0.0145983284960636,183.875629455792,64,13,-0.516655622519223,0.188856605154702,0.648353943992183,-0.278711580435173,0.0701754241471414,1.22036985261083,-0.252304802182375,-0.115829735986256,-0.44036652901555
"1482277656910",-0.06121826,-0.06315631,-0.11011124,-0.009063721,0.0012512207,0.0028076172,168.47687,13.493565,-72.381294,0.049689293,0.056484997,0.025362492,0.016555786,0.016204834,0.010284424,168.5144,13.526082,-72.326096,0.00431552312307692,-0.0254599043076923,-0.0482859793846154,0.00353886536153846,0.00768103963076923,0.0053957426,168.486309230769,13.5073535384615,-72.3533903846154,0.008519173,-0.022683024,-0.04762101,0.00091552734,0.0067443848,0.0049438477,168.48248,13.506336,-72.35202,0.0316486912339376,0.0310780015937894,0.0415875018968575,0.0093904437519815,0.00497049650737274,0.00253918312588247,0.0101278036953873,0.0116885710248328,0.0189242220779724,0.00100163965682112,0.000965842183063575,0.00172952031402113,8.81804338591284e-05,2.47058355298046e-05,6.4474509467663e-06,168.486309511748,13.5073582067792,72.3533926690834,0.0307117923976455,0.0392396911032321,0.0626738868668376,0.00969127915238072,0.00904454291008363,0.00592161560615726,0.0800686183541986,0.014518614928732,183.86162908378,65,13,-0.398466702384401,-0.268055875405506,-0.0479689344840622,0.838087557146031,0.565328732882052,0.53390584010314,1.13427280515631,0.261162410540417,-0.217242950817984
"1482277656944",-0.06121826,-0.084218085,-0.09218025,-0.009063721,-0.0040893555,-0.000579834,168.46942,13.494787,-72.38192,0.034513474,0.06709206,0.104548454,0.006958008,0.016204834,0.010284424,168.48999,13.526082,-72.35202,0.00343227396923077,-0.0307765056923077,0.0154475433076923,0.000448373669230769,0.00497084394615385,0.00608825690769231,168.481971538462,13.5154031538462,-72.3686195384615,0.010663986,-0.034636796,0.015525341,0.00091552734,0.006088257,0.007095337,168.48236,13.51998,-72.36828,0.0266819956023133,0.0432126906056169,0.0651610895631067,0.00576451975132546,0.00751347831574382,0.0035565583563507,0.00491887156122936,0.0109567604309405,0.0103192937146509,0.000711928889321866,0.00186733662937677,0.00424596759305121,3.32296879634214e-05,5.64523564011525e-05,1.2649107342128e-05,168.481971604742,13.515407253462,72.3686202175988,0.0258639833205301,0.0516806409869555,0.064482410745265,0.00555649143501011,0.00876465384280703,0.00698161666515029,0.0865899277141881,0.0125074667823136,183.86423845122,60,13,-0.813100204934699,0.267996987939733,-0.00358178597822631,-0.243118433584246,-0.446163417350143,-0.849484241282941,-0.236921131369532,-1.25315676545817,-0.0987097966936283
"1482277656975",-0.037153244,-0.084218085,-0.022226334,0.00091552734,-0.0040893555,-0.002532959,168.42566,13.459186,-72.38192,0.034513474,0.08879924,0.104548454,0.006958008,0.010864258,0.010284424,168.48999,13.526082,-72.35706,-0.000290430476923077,0.00411020769230769,0.0416318085438462,0.00517977203384615,0.00304706284615385,0.00245783883076923,168.465186153846,13.4975691538462,-72.3672499230769,-0.0026817322,0.027221859,0.03054142,0.0053100586,0.002105713,-0.000579834,168.46942,13.494787,-72.365326,0.0237029420937079,0.0607964568463484,0.0439959047639895,0.00163432502754945,0.00558510729976824,0.00525546042857479,0.0208848707355582,0.0249840403319339,0.00847958024178551,0.000561829463897668,0.00369620916506991,0.00193563963600203,2.67101829567452e-06,3.11934235499245e-05,2.76198643163155e-05,168.465187348828,13.4975904979211,72.3672503816563,0.0227749020347079,0.0585557784545245,0.0593291813698618,0.00541254040839125,0.00617077964434889,0.00561571287433249,0.0864142761071563,0.00994536807657326,183.847010379627,60,13,0.302658848883369,-1.14044399163438,0.756233240571309,-0.23915664991535,0.505639262933897,1.73400953468486,-0.608169359647063,0.334071728494294,-0.680666856874396
